# In order b + a_0x_0 + a_1x_1 + a_2x_2 + a_3x_3 + a_4x_4 + a_5x_5 + a_6x_6 + a_7x_7 + a_8x_8 + a_9x_9 + a_10x_10 + a_11x_11 + a_12x_12 + a_13x_13 + a_14x_14 + a_15x_15 + a_16x_16 + a_17x_17 + a_18x_18 >= 0
index,b,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,a_10,a_11,a_12,a_13,a_14,a_15,a_16,a_17,a_18
1265,-57,36,15,12,31,30,18,45,26,27,13,24,42,21,39,18,57,33,44,39
1266,-57,36,15,12,31,30,18,45,26,27,23,24,42,21,19,38,57,33,34,39
1267,-57,36,15,12,31,30,18,45,26,27,33,24,42,21,19,38,57,33,24,39
1268,-57,36,15,12,31,30,28,45,26,27,43,24,42,21,19,38,57,33,14,29
1269,-57,36,15,12,31,30,28,45,26,27,43,24,42,21,39,18,57,33,14,29
1270,-57,36,15,12,31,30,38,45,26,27,23,24,42,21,19,38,57,33,34,19
1271,-57,36,15,12,31,30,38,45,26,27,38,24,42,21,19,38,57,33,19,19
1272,-57,36,15,12,51,30,28,45,6,27,43,24,42,21,39,18,57,33,14,29
1273,-57,36,15,22,31,20,18,35,26,37,33,44,42,21,39,18,57,13,24,39
1274,-57,36,15,22,31,30,28,35,26,27,43,44,42,21,39,18,57,13,14,29
1275,-57,36,15,32,31,30,28,25,26,27,43,44,42,21,39,18,57,13,14,29
1276,-47,36,25,12,21,10,28,35,26,37,33,24,22,11,29,18,47,23,14,19
1277,-47,36,25,12,21,30,28,35,26,17,33,24,22,11,29,18,47,23,14,19
1278,-67,36,25,12,21,50,48,55,46,17,33,24,42,31,29,38,67,43,34,19
1279,-47,36,25,12,41,30,28,35,6,17,33,24,22,11,29,18,47,23,14,19
1280,-47,36,25,32,31,30,18,15,16,17,33,14,22,11,29,18,47,33,14,29
1281,-47,36,25,32,31,30,28,15,16,17,33,14,22,11,19,28,47,33,14,19
1282,-47,36,25,32,31,30,28,15,16,17,33,14,22,11,29,18,47,33,14,19
1283,-57,36,35,12,11,30,48,45,46,27,23,24,22,21,39,18,57,33,34,9
1284,-57,36,35,22,31,50,28,35,26,7,43,44,22,21,19,38,57,13,14,29
1285,-57,36,35,32,11,30,48,25,46,27,23,24,22,21,39,18,57,33,34,9
1286,-57,36,35,32,31,50,28,25,26,7,43,44,22,21,19,38,57,13,14,29
1287,-57,36,35,32,31,50,28,25,26,7,43,44,22,21,39,18,57,13,14,29
1288,-57,36,35,32,41,50,28,25,16,7,43,44,22,21,19,38,57,13,14,29
1289,-67,36,45,52,41,30,28,15,26,37,13,44,22,31,49,18,67,23,54,39
1290,-87,36,45,72,21,30,48,15,66,57,33,24,42,51,29,58,87,63,54,39
1291,-87,36,45,72,21,30,48,15,66,57,53,24,42,51,29,58,87,63,34,39
1292,-77,36,55,32,11,50,68,45,66,27,43,44,22,41,59,18,77,33,34,9
1293,-77,36,55,52,11,50,68,25,66,27,43,44,22,41,59,18,77,33,34,9
1294,-77,36,55,52,31,50,28,25,46,27,23,24,22,41,59,18,77,53,54,49
1295,-77,36,55,52,51,30,48,25,26,47,23,24,22,41,59,18,77,53,54,29
1296,-77,36,55,52,51,50,28,25,26,27,23,44,22,41,59,18,77,33,54,49
1297,-77,36,55,52,51,50,48,25,26,27,23,44,22,41,59,18,77,33,54,29
1298,-117,36,55,72,31,90,48,45,86,27,63,24,62,81,59,58,117,93,54,69
1299,-117,36,55,72,31,90,48,45,86,27,63,24,62,81,79,38,117,93,54,69
1300,-87,36,65,52,61,70,48,35,26,17,53,44,22,51,29,58,87,43,34,39
1301,-117,36,75,52,91,90,48,65,26,27,63,84,42,81,39,78,117,33,54,69
1302,-117,36,95,72,51,90,88,45,66,27,63,44,22,81,59,58,117,73,54,29
1303,-61,38,15,16,23,30,44,45,38,31,19,22,46,23,27,34,61,39,42,17
1304,-61,38,15,16,23,30,44,45,38,31,19,32,46,23,27,34,61,29,42,17
1305,-51,38,25,36,33,30,24,15,18,21,9,12,26,13,17,34,51,39,42,27
1306,-51,38,25,36,33,30,24,15,18,21,9,22,26,13,17,34,51,29,42,27
1307,-51,38,25,36,33,30,24,15,18,21,39,12,26,13,27,24,51,39,12,27
1308,-69,42,15,24,27,30,21,45,42,39,31,48,54,27,23,46,69,21,38,48
1309,-69,42,15,24,27,30,21,45,42,39,36,48,54,27,23,46,69,21,33,48
1310,-69,42,15,24,27,30,36,45,42,39,31,48,54,27,23,46,69,21,38,33
1311,-69,42,15,24,27,30,36,45,42,39,51,28,54,27,23,46,69,41,18,33
1312,-69,42,15,24,27,30,36,45,42,39,51,48,54,27,23,46,69,21,18,33
1313,-69,42,15,24,47,30,36,45,22,39,51,48,54,27,23,46,69,21,18,33
1314,-69,42,15,44,27,30,36,25,42,39,51,48,54,27,23,46,69,21,18,33
1315,-73,44,15,28,39,30,22,45,34,43,27,56,58,29,51,22,73,17,46,51
1316,-73,44,15,28,39,30,22,45,34,43,37,56,58,29,51,22,73,17,36,51
1317,-73,44,15,28,39,30,32,45,34,43,27,56,58,29,51,22,73,17,46,41
1318,-73,44,15,28,39,30,32,45,34,43,47,56,58,29,51,22,73,17,26,41
1319,-63,44,25,28,29,50,32,35,34,13,37,16,38,19,21,42,63,47,26,31
1320,-63,44,25,28,49,50,22,35,14,13,37,56,38,19,21,42,63,7,26,41
1321,-63,44,25,28,49,50,32,35,14,13,37,56,38,19,21,42,63,7,26,31
1322,-63,44,25,28,49,50,32,35,14,13,47,56,38,19,21,42,63,7,16,31
1323,-63,44,25,38,29,50,22,25,34,13,37,16,38,19,21,42,63,47,26,41
1324,-63,44,25,38,29,50,32,25,34,13,37,16,38,19,21,42,63,47,26,31
1325,-63,44,25,48,29,30,32,15,34,33,17,16,38,19,21,42,63,47,46,31
1326,-63,44,25,48,29,30,32,15,34,33,17,16,38,19,41,22,63,47,46,31
1327,-73,44,35,28,19,50,32,45,54,23,27,16,38,29,51,22,73,57,46,41
1328,-73,44,35,48,19,50,32,25,54,23,27,16,38,29,31,42,73,57,46,41
1329,-73,44,35,48,19,50,32,25,54,23,27,16,38,29,51,22,73,57,46,41
1330,-73,44,35,48,39,50,52,25,34,23,27,56,38,29,51,22,73,17,46,21
1331,-63,44,45,28,9,30,52,35,54,33,37,36,18,19,41,22,63,27,26,11
1332,-63,44,45,48,29,30,22,15,34,33,17,36,18,19,21,42,63,27,46,41
1333,-63,44,45,48,29,30,32,15,34,33,17,36,18,19,21,42,63,27,46,31
1334,-63,44,45,48,29,30,32,15,34,33,37,16,18,19,21,42,63,47,26,31
1335,-63,44,45,48,29,30,32,15,34,33,37,16,18,19,41,22,63,47,26,31
1336,-63,44,45,48,39,30,22,15,24,33,17,36,18,19,21,42,63,27,46,41
1337,-73,44,45,48,39,50,52,25,34,23,27,56,28,29,51,22,73,17,46,21
1338,-103,44,45,68,29,70,72,35,74,33,37,36,58,59,81,22,103,67,66,31
1339,-73,44,55,48,19,50,32,25,54,23,27,36,18,29,51,22,73,37,46,41
1340,-73,44,55,48,19,50,52,25,54,23,47,36,18,29,31,42,73,37,26,21
1341,-93,44,75,68,39,50,32,25,54,43,27,36,18,49,71,22,93,57,66,61
1342,-93,44,75,68,59,50,52,25,34,43,67,36,18,49,31,62,93,57,26,41
1343,-143,44,85,88,29,110,112,55,114,33,77,56,58,99,81,62,143,87,66,31
1344,-81,48,15,36,63,30,44,45,18,51,59,32,66,33,27,54,81,49,22,37
1345,-81,48,15,36,63,30,44,45,18,51,59,52,66,33,27,54,81,29,22,37
1346,-91,48,25,16,33,50,64,75,58,41,29,32,66,43,37,54,91,59,62,27
1347,-71,48,25,16,53,50,24,55,18,21,29,32,46,23,37,34,71,39,42,47
1348,-61,48,35,16,23,10,44,45,38,51,39,32,26,13,27,34,61,29,22,17
1349,-61,48,35,16,43,30,44,45,18,31,39,32,26,13,27,34,61,29,22,17
1350,-61,48,35,36,43,50,24,25,18,11,39,52,26,13,27,34,61,9,22,37
1351,-81,48,35,36,63,70,24,45,18,11,59,72,46,33,27,54,81,9,22,57
1352,-81,48,35,36,63,70,44,45,18,11,59,72,46,33,27,54,81,9,22,37
1353,-81,48,35,56,43,50,24,25,38,31,19,52,46,33,27,54,81,29,62,57
1354,-51,48,45,36,33,30,24,15,18,21,9,12,6,3,17,34,51,39,42,27
1355,-111,48,45,36,33,50,24,75,78,61,69,72,66,63,37,74,111,39,42,87
1356,-111,48,45,36,33,70,24,75,78,41,69,72,66,63,37,74,111,39,42,87
1357,-111,48,45,76,53,70,24,35,58,41,29,72,66,63,37,74,111,39,82,87
1358,-81,48,55,36,63,30,24,45,18,51,59,52,26,33,27,54,81,29,22,57
1359,-81,48,55,36,63,70,44,45,18,11,59,52,26,33,27,54,81,29,22,37
1360,-81,48,55,56,43,30,24,25,38,51,19,52,26,33,27,54,81,29,62,57
1361,-81,48,55,56,43,50,24,25,38,31,19,52,26,33,27,54,81,29,62,57
1362,-141,48,55,96,63,90,24,45,78,51,39,72,86,93,47,94,141,69,102,117
1363,-111,48,65,76,53,70,24,35,58,41,29,72,46,63,37,74,111,39,82,87
1364,-141,48,75,96,63,90,24,45,78,51,39,72,66,93,47,94,141,69,102,117
1365,-141,48,95,96,63,90,64,45,78,51,39,32,46,93,47,94,141,109,102,77
1366,-79,52,25,24,57,30,36,55,22,49,61,48,54,27,53,26,79,31,18,43
1367,-79,52,25,44,57,50,36,35,22,29,61,28,54,27,53,26,79,51,18,43
1368,-69,52,35,24,27,50,36,45,42,19,51,48,34,17,23,46,69,21,18,33
1369,-69,52,35,24,27,50,36,45,42,19,51,48,34,17,43,26,69,21,18,33
1370,-69,52,35,44,27,50,36,25,42,19,51,28,34,17,23,46,69,41,18,33
1371,-69,52,35,44,27,50,36,25,42,19,51,48,34,17,23,46,69,21,18,33
1372,-69,52,35,44,47,50,36,25,22,19,51,28,34,17,23,46,69,41,18,33
1373,-79,52,45,44,57,70,36,35,22,9,61,68,34,27,33,46,79,11,18,43
1374,-159,52,45,104,57,90,76,55,102,69,121,108,114,107,53,106,159,51,38,83
1375,-69,52,55,44,27,50,36,25,42,19,31,28,14,17,23,46,69,41,38,33
1376,-129,52,75,84,27,90,96,45,102,39,51,48,54,77,103,26,129,81,78,33
1377,-77,56,35,32,51,70,28,45,26,7,63,64,42,21,39,38,77,13,14,49
1378,-77,56,35,52,51,50,28,25,26,27,63,24,42,21,39,38,77,53,14,49
1379,-77,56,35,52,51,50,28,25,26,27,63,64,42,21,39,38,77,13,14,49
1380,-87,56,45,32,41,70,28,55,46,17,73,64,42,31,29,58,87,23,14,59
1381,-87,56,45,52,21,30,28,35,66,57,33,24,42,31,29,58,87,63,54,59
1382,-87,56,45,52,61,70,28,35,26,17,73,44,42,31,29,58,87,43,14,59
1383,-93,64,35,28,79,70,32,65,14,23,47,56,58,29,51,42,93,37,46,61
1384,-93,64,35,48,39,70,32,45,54,23,47,16,58,29,31,62,93,77,46,61
1385,-101,68,35,36,43,70,44,65,58,31,79,72,66,33,67,34,101,29,22,57
1386,-91,68,45,36,53,70,44,55,38,21,69,72,46,23,57,34,91,19,22,47
1387,-101,68,55,36,23,70,64,65,78,31,39,32,46,33,67,34,101,69,62,37
1388,-109,72,35,24,67,70,36,85,42,39,31,48,74,37,43,66,109,61,78,73
1389,-99,72,45,44,77,50,36,55,22,49,81,48,54,27,33,66,99,51,18,63
1390,-99,72,45,44,77,50,36,55,22,49,81,68,54,27,33,66,99,31,18,63
1391,-99,72,45,44,77,70,36,55,22,29,81,48,54,27,33,66,99,51,18,63
1392,-99,72,45,44,77,70,36,55,22,29,81,88,54,27,33,66,99,11,18,63
1393,-99,72,45,44,77,90,36,55,22,9,81,68,54,27,33,66,99,31,18,63
1394,-99,72,45,44,77,90,36,55,22,9,81,88,54,27,33,66,99,11,18,63
1395,-99,72,45,64,37,50,36,35,62,49,81,68,54,27,33,66,99,31,18,63
1396,-99,72,45,64,37,70,36,35,62,29,81,48,54,27,33,66,99,51,18,63
1397,-99,72,45,64,37,70,36,35,62,29,81,68,54,27,33,66,99,31,18,63
1398,-107,76,45,72,41,70,48,35,66,37,33,24,62,31,69,38,107,83,74,59
1399,-97,76,55,32,31,30,68,65,66,67,63,64,42,21,59,38,97,33,34,29
1400,-123,84,45,48,69,90,52,75,54,33,97,96,78,39,81,42,123,27,26,71
1401,-111,88,65,36,33,30,44,75,78,81,69,72,46,23,37,74,111,39,42,67
1402,-111,88,65,36,33,30,84,75,78,81,69,72,46,23,57,54,111,39,42,27
1403,-111,88,65,76,73,70,44,35,38,41,69,32,46,23,37,74,111,79,42,67
1404,-111,88,65,76,73,70,64,35,38,41,69,32,46,23,37,74,111,79,42,47
1405,-119,92,65,84,77,70,56,35,42,49,81,28,54,27,73,46,119,91,38,63
1406,-147,96,45,32,81,90,48,115,66,57,33,64,102,51,69,78,147,83,114,99
1407,-147,96,45,32,81,90,48,115,66,57,33,64,102,51,89,58,147,83,114,99
1408,-147,96,105,112,81,70,48,35,66,77,33,84,42,51,49,98,147,63,114,99
1409,-153,104,55,68,119,110,52,85,34,43,67,76,98,49,51,102,153,77,86,101
1410,-153,104,55,68,119,110,52,85,34,43,67,116,98,49,51,102,153,37,86,101
1411,-153,124,95,108,99,90,72,45,54,63,87,36,58,29,51,102,153,117,66,81
